Ukraine	tr		1491896116	1491896116
Ukraine	uk		1491896116	1491896116
Ukraine	zh_Hans		1491896116	1491896116
Ukraine	zh_Hant		1491896116	1491896116
Unit	ca		1491895631	1491895631
Unit	cs		1491895631	1491895631
Unit	de		1491895631	1491895631
Unit	en		1491895631	1491895631
Unit	es		1491895631	1491895631
Unit	fa		1491895631	1491895631
Unit	fr		1491895631	1491895631
Unit	it		1491895631	1491895631
Unit	ja		1491895631	1491895631
Unit	nl		1491895631	1491895631
Unit	pl		1491895631	1491895631
Unit	pt		1491895631	1491895631
Unit	pt_BR		1491895631	1491895631
Unit	ru		1491895631	1491895631
Unit	sk		1491895631	1491895631
Unit	sv		1491895631	1491895631
Unit	tr		1491895631	1491895631
Unit	uk		1491895631	1491895631
Unit	zh_Hans		1491895631	1491895631
Unit	zh_Hant		1491895631	1491895631
United Arab Emirates	ca		1491896116	1491896116
United Arab Emirates	cs		1491896116	1491896116
United Arab Emirates	de		1491896116	1491896116
United Arab Emirates	en		1491896116	1491896116
United Arab Emirates	es		1491896116	1491896116
United Arab Emirates	fa		1491896116	1491896116
United Arab Emirates	fr		1491896116	1491896116
United Arab Emirates	it		1491896116	1491896116
United Arab Emirates	ja		1491896116	1491896116
United Arab Emirates	nl		1491896116	1491896116
United Arab Emirates	pl		1491896116	1491896116
United Arab Emirates	pt		1491896116	1491896116
United Arab Emirates	pt_BR		1491896116	1491896116
United Arab Emirates	ru		1491896116	1491896116
United Arab Emirates	sk		1491896116	1491896116
United Arab Emirates	sv		1491896116	1491896116
United Arab Emirates	tr		1491896116	1491896116
United Arab Emirates	uk		1491896116	1491896116
United Arab Emirates	zh_Hans		1491896116	1491896116
United Arab Emirates	zh_Hant		1491896116	1491896116
United Kingdom	ca		1491896116	1491896116
United Kingdom	cs		1491896116	1491896116
United Kingdom	de		1491896116	1491896116
United Kingdom	en		1491896116	1491896116
United Kingdom	es		1491896116	1491896116
United Kingdom	fa		1491896116	1491896116
United Kingdom	fr		1491896116	1491896116
United Kingdom	it		1491896116	1491896116
United Kingdom	ja		1491896116	1491896116
United Kingdom	nl		1491896116	1491896116
United Kingdom	pl		1491896116	1491896116
United Kingdom	pt		1491896116	1491896116
United Kingdom	pt_BR		1491896116	1491896116
United Kingdom	ru		1491896116	1491896116
United Kingdom	sk		1491896116	1491896116
United Kingdom	sv		1491896116	1491896116
United Kingdom	tr		1491896116	1491896116
United Kingdom	uk		1491896116	1491896116
United Kingdom	zh_Hans		1491896116	1491896116
United Kingdom	zh_Hant		1491896116	1491896116
United States	ca		1491896116	1491896116
United States	cs		1491896116	1491896116
United States	de		1491896116	1491896116
United States	en		1491896116	1491896116
United States	es		1491896116	1491896116
United States	fa		1491896116	1491896116
United States	fr		1491896116	1491896116
United States	it		1491896116	1491896116
United States	ja		1491896116	1491896116
United States	nl		1491896116	1491896116
United States	pl		1491896116	1491896116
United States	pt		1491896116	1491896116
United States	pt_BR		1491896116	1491896116
United States	ru		1491896116	1491896116
United States	sk		1491896116	1491896116
United States	sv		1491896116	1491896116
United States	tr		1491896116	1491896116
United States	uk		1491896116	1491896116
United States	zh_Hans		1491896116	1491896116
United States	zh_Hant		1491896116	1491896116
Unknown Region	ca		1491896117	1491896117
Unknown Region	cs		1491896117	1491896117
Unknown Region	de		1491896117	1491896117
Unknown Region	en		1491896117	1491896117
Unknown Region	es		1491896117	1491896117
Unknown Region	fa		1491896117	1491896117
Unknown Region	fr		1491896117	1491896117
Unknown Region	it		1491896117	1491896117
Unknown Region	ja		1491896117	1491896117
Unknown Region	nl		1491896117	1491896117
Unknown Region	pl		1491896117	1491896117
Unknown Region	pt		1491896117	1491896117
Unknown Region	pt_BR		1491896117	1491896117
Unknown Region	ru		1491896117	1491896117
Unknown Region	sk		1491896117	1491896117
Unknown Region	sv		1491896117	1491896117
Unknown Region	tr		1491896117	1491896117
Unknown Region	uk		1491896117	1491896117
Unknown Region	zh_Hans		1491896117	1491896117
Unknown Region	zh_Hant		1491896117	1491896117
Uruguay	ca		1491896117	1491896117
Uruguay	cs		1491896117	1491896117
Uruguay	de		1491896117	1491896117
Uruguay	en		1491896117	1491896117
Uruguay	es		1491896117	1491896117
Uruguay	fa		1491896117	1491896117
Uruguay	fr		1491896117	1491896117
Uruguay	it		1491896117	1491896117
Uruguay	ja		1491896117	1491896117
Uruguay	nl		1491896117	1491896117
Uruguay	pl		1491896117	1491896117
Uruguay	pt		1491896117	1491896117
Uruguay	pt_BR		1491896117	1491896117
Uruguay	ru		1491896117	1491896117
Uruguay	sk		1491896117	1491896117
Uruguay	sv		1491896117	1491896117
Uruguay	tr		1491896117	1491896117
Uruguay	uk		1491896117	1491896117
Uruguay	zh_Hans		1491896117	1491896117
Uruguay	zh_Hant		1491896117	1491896117
Usage count	ca		1492168259	1492168259
Usage count	cs		1492168259	1492168259
Usage count	de		1492168259	1492168259
Usage count	en		1492168259	1492168259
Usage count	es		1492168259	1492168259
Usage count	fa		1492168259	1492168259
Usage count	fr		1492168259	1492168259
Usage count	it		1492168259	1492168259
Usage count	ja		1492168259	1492168259
Usage count	nl		1492168259	1492168259
Usage count	pl		1492168259	1492168259
Usage count	pt		1492168259	1492168259
Usage count	pt_BR		1492168259	1492168259
Usage count	ru		1492168259	1492168259
Usage count	sk		1492168259	1492168259
Usage count	sv		1492168259	1492168259
Usage count	tr		1492168259	1492168259
Usage count	uk		1492168259	1492168259
Usage count	zh_Hans		1492168259	1492168259
Usage count	zh_Hant		1492168259	1492168259
Use And Condition	ca		1491895512	1491895512
Use And Condition	cs		1491895512	1491895512
Use And Condition	de		1491895512	1491895512
Use And Condition	en		1491895512	1491895512
Use And Condition	es		1491895512	1491895512
Use And Condition	fa		1491895512	1491895512
Use And Condition	fr		1491895512	1491895512
Use And Condition	it		1491895512	1491895512
Use And Condition	ja		1491895512	1491895512
Use And Condition	nl		1491895512	1491895512
Use And Condition	pl		1491895512	1491895512
Use And Condition	pt		1491895512	1491895512
Use And Condition	pt_BR		1491895512	1491895512
Use And Condition	ru		1491895512	1491895512
Use And Condition	sk		1491895512	1491895512
Use And Condition	sv		1491895512	1491895512
Use And Condition	tr		1491895512	1491895512
Use And Condition	uk		1491895512	1491895512
Use And Condition	zh_Hans		1491895512	1491895512
Use And Condition	zh_Hant		1491895512	1491895512
Uzbekistan	ca		1491896117	1491896117
Uzbekistan	cs		1491896117	1491896117
Uzbekistan	de		1491896117	1491896117
Uzbekistan	en		1491896117	1491896117
Uzbekistan	es		1491896117	1491896117
Uzbekistan	fa		1491896117	1491896117
Uzbekistan	fr		1491896117	1491896117
Uzbekistan	it		1491896117	1491896117
Uzbekistan	ja		1491896117	1491896117
Uzbekistan	nl		1491896117	1491896117
Uzbekistan	pl		1491896117	1491896117
Uzbekistan	pt		1491896117	1491896117
Uzbekistan	pt_BR		1491896117	1491896117
Uzbekistan	ru		1491896117	1491896117
Uzbekistan	sk		1491896117	1491896117
Uzbekistan	sv		1491896117	1491896117
Uzbekistan	tr		1491896117	1491896117
Uzbekistan	uk		1491896117	1491896117
Uzbekistan	zh_Hans		1491896117	1491896117
Uzbekistan	zh_Hant		1491896117	1491896117
Vanuatu	ca		1491896117	1491896117
Vanuatu	cs		1491896117	1491896117
Vanuatu	de		1491896117	1491896117
Vanuatu	en		1491896117	1491896117
Vanuatu	es		1491896117	1491896117
Vanuatu	fa		1491896117	1491896117
Vanuatu	fr		1491896117	1491896117
Vanuatu	it		1491896117	1491896117
Vanuatu	ja		1491896117	1491896117
Vanuatu	nl		1491896117	1491896117
Vanuatu	pl		1491896117	1491896117
Vanuatu	pt		1491896117	1491896117
Vanuatu	pt_BR		1491896117	1491896117
Vanuatu	ru		1491896117	1491896117
Vanuatu	sk		1491896117	1491896117
Vanuatu	sv		1491896117	1491896117
Vanuatu	tr		1491896117	1491896117
Vanuatu	uk		1491896117	1491896117
Vanuatu	zh_Hans		1491896117	1491896117
Vanuatu	zh_Hant		1491896117	1491896117
Vatican City	ca		1491896117	1491896117
Vatican City	cs		1491896117	1491896117
Vatican City	de		1491896117	1491896117
Vatican City	en		1491896117	1491896117
Vatican City	es		1491896117	1491896117
Vatican City	fa		1491896117	1491896117
Vatican City	fr		1491896117	1491896117
Vatican City	it		1491896117	1491896117
Vatican City	ja		1491896117	1491896117
Vatican City	nl		1491896117	1491896117
Vatican City	pl		1491896117	1491896117
Vatican City	pt		1491896117	1491896117
Vatican City	pt_BR		1491896117	1491896117
Vatican City	ru		1491896117	1491896117
Vatican City	sk		1491896117	1491896117
Vatican City	sv		1491896117	1491896117
Vatican City	tr		1491896117	1491896117
Vatican City	uk		1491896117	1491896117
Vatican City	zh_Hans		1491896117	1491896117
Vatican City	zh_Hant		1491896117	1491896117
Venezuela	ca		1491896117	1491896117
Venezuela	cs		1491896117	1491896117
Venezuela	de		1491896117	1491896117
Venezuela	en		1491896117	1491896117
Venezuela	es		1491896117	1491896117
Venezuela	fa		1491896117	1491896117
Venezuela	fr		1491896117	1491896117
Venezuela	it		1491896117	1491896117
Venezuela	ja		1491896117	1491896117
Venezuela	nl		1491896117	1491896117
Venezuela	pl		1491896117	1491896117
Venezuela	pt		1491896117	1491896117
Venezuela	pt_BR		1491896117	1491896117
Venezuela	ru		1491896117	1491896117
Venezuela	sk		1491896117	1491896117
Venezuela	sv		1491896117	1491896117
Venezuela	tr		1491896117	1491896117
Venezuela	uk		1491896117	1491896117
Venezuela	zh_Hans		1491896117	1491896117
Venezuela	zh_Hant		1491896117	1491896117
Videos	ca		1501580949	1501580949
Videos	cs		1501580949	1501580949
Videos	de		1501580949	1501580949
Videos	en		1501580949	1501580949
Videos	es		1501580949	1501580949
Videos	fa		1501580949	1501580949
Videos	fr		1501580949	1501580949
Videos	it		1501580949	1501580949
Videos	ja		1501580949	1501580949
Videos	nl		1501580949	1501580949
Videos	pl		1501580949	1501580949
Videos	pt		1501580949	1501580949
Videos	pt_BR		1501580949	1501580949
Videos	ru		1501580949	1501580949
Videos	sk		1501580949	1501580949
Videos	sv		1501580949	1501580949
Videos	tr		1501580949	1501580949
Videos	uk		1501580949	1501580949
Videos	zh_Hans		1501580949	1501580949
Videos	zh_Hant		1501580949	1501580949
Videos (f4v)	ca		1491568488	1491568488
Videos (f4v)	cs		1491568488	1491568488
Videos (f4v)	de		1491568488	1491568488
Videos (f4v)	en		1491568488	1491568488
Videos (f4v)	es		1491568488	1491568488
Videos (f4v)	fa		1491568488	1491568488
Videos (f4v)	fr		1491568488	1491568488
Videos (f4v)	it		1491568488	1491568488
Videos (f4v)	ja		1491568488	1491568488
Videos (f4v)	nl		1491568488	1491568488
Videos (f4v)	pl		1491568488	1491568488
Videos (f4v)	pt		1491568488	1491568488
Videos (f4v)	pt_BR		1491568488	1491568488
Videos (f4v)	ru		1491568488	1491568488
Videos (f4v)	sk		1491568488	1491568488
Videos (f4v)	sv		1491568488	1491568488
Videos (f4v)	tr		1491568488	1491568488
Videos (f4v)	uk		1491568488	1491568488
Videos (f4v)	zh_Hans		1491568488	1491568488
Videos (f4v)	zh_Hant		1491568488	1491568488
Videos, 360 etc	ca		1492589003	1492589003
Videos, 360 etc	cs		1492589003	1492589003
Videos, 360 etc	de		1492589003	1492589003
Videos, 360 etc	en		1492589003	1492589003
Videos, 360 etc	es		1492589003	1492589003
Videos, 360 etc	fa		1492589003	1492589003
Videos, 360 etc	fr		1492589003	1492589003
Videos, 360 etc	it		1492589003	1492589003
Videos, 360 etc	ja		1492589003	1492589003
Videos, 360 etc	nl		1492589003	1492589003
Videos, 360 etc	pl		1492589003	1492589003
Videos, 360 etc	pt		1492589003	1492589003
Videos, 360 etc	pt_BR		1492589003	1492589003
Videos, 360 etc	ru		1492589003	1492589003
Videos, 360 etc	sk		1492589003	1492589003
Videos, 360 etc	sv		1492589003	1492589003
Videos, 360 etc	tr		1492589003	1492589003
Videos, 360 etc	uk		1492589003	1492589003
Videos, 360 etc	zh_Hans		1492589003	1492589003
Videos, 360 etc	zh_Hant		1492589003	1492589003
Vietnam	ca		1491896117	1491896117
Vietnam	cs		1491896117	1491896117
Vietnam	de		1491896117	1491896117
Vietnam	en		1491896117	1491896117
Vietnam	es		1491896117	1491896117
Vietnam	fa		1491896117	1491896117
Vietnam	fr		1491896117	1491896117
Vietnam	it		1491896117	1491896117
Vietnam	ja		1491896117	1491896117
Vietnam	nl		1491896117	1491896117
Vietnam	pl		1491896117	1491896117
Vietnam	pt		1491896117	1491896117
Vietnam	pt_BR		1491896117	1491896117
Vietnam	ru		1491896117	1491896117
Vietnam	sk		1491896117	1491896117
Vietnam	sv		1491896117	1491896117
Vietnam	tr		1491896117	1491896117
Vietnam	uk		1491896117	1491896117
Vietnam	zh_Hans		1491896117	1491896117
Vietnam	zh_Hant		1491896117	1491896117
Voucher Tokens	ca		1491896111	1491896111
Voucher Tokens	cs		1491896111	1491896111
Voucher Tokens	de		1491896111	1491896111
Voucher Tokens	en		1491896111	1491896111
Voucher Tokens	es		1491896111	1491896111
Voucher Tokens	fa		1491896111	1491896111
Voucher Tokens	fr		1491896111	1491896111
Voucher Tokens	it		1491896111	1491896111
Voucher Tokens	ja		1491896111	1491896111
Voucher Tokens	nl		1491896111	1491896111
Voucher Tokens	pl		1491896111	1491896111
Voucher Tokens	pt		1491896111	1491896111
Voucher Tokens	pt_BR		1491896111	1491896111
Voucher Tokens	ru		1491896111	1491896111
Voucher Tokens	sk		1491896111	1491896111
Voucher Tokens	sv		1491896111	1491896111
Voucher Tokens	tr		1491896111	1491896111
Voucher Tokens	uk		1491896111	1491896111
Voucher Tokens	zh_Hans		1491896111	1491896111
Voucher Tokens	zh_Hant		1491896111	1491896111
VoucherTokenTypePattern	ca		1492168259	1492168259
VoucherTokenTypePattern	cs		1492168259	1492168259
VoucherTokenTypePattern	de		1492168259	1492168259
VoucherTokenTypePattern	en		1492168259	1492168259
VoucherTokenTypePattern	es		1492168259	1492168259
VoucherTokenTypePattern	fa		1492168259	1492168259
VoucherTokenTypePattern	fr		1492168259	1492168259
VoucherTokenTypePattern	it		1492168259	1492168259
VoucherTokenTypePattern	ja		1492168259	1492168259
VoucherTokenTypePattern	nl		1492168259	1492168259
VoucherTokenTypePattern	pl		1492168259	1492168259
VoucherTokenTypePattern	pt		1492168259	1492168259
VoucherTokenTypePattern	pt_BR		1492168259	1492168259
VoucherTokenTypePattern	ru		1492168259	1492168259
VoucherTokenTypePattern	sk		1492168259	1492168259
VoucherTokenTypePattern	sv		1492168259	1492168259
VoucherTokenTypePattern	tr		1492168259	1492168259
VoucherTokenTypePattern	uk		1492168259	1492168259
VoucherTokenTypePattern	zh_Hans		1492168259	1492168259
VoucherTokenTypePattern	zh_Hant		1492168259	1492168259
VoucherTokenTypeSingle	ca		1492168259	1492168259
VoucherTokenTypeSingle	cs		1492168259	1492168259
VoucherTokenTypeSingle	de		1492168259	1492168259
VoucherTokenTypeSingle	en		1492168259	1492168259
VoucherTokenTypeSingle	es		1492168259	1492168259
VoucherTokenTypeSingle	fa		1492168259	1492168259
VoucherTokenTypeSingle	fr		1492168259	1492168259
VoucherTokenTypeSingle	it		1492168259	1492168259
VoucherTokenTypeSingle	ja		1492168259	1492168259
VoucherTokenTypeSingle	nl		1492168259	1492168259
VoucherTokenTypeSingle	pl		1492168259	1492168259
VoucherTokenTypeSingle	pt		1492168259	1492168259
VoucherTokenTypeSingle	pt_BR		1492168259	1492168259
VoucherTokenTypeSingle	ru		1492168259	1492168259
VoucherTokenTypeSingle	sk		1492168259	1492168259
VoucherTokenTypeSingle	sv		1492168259	1492168259
VoucherTokenTypeSingle	tr		1492168259	1492168259
VoucherTokenTypeSingle	uk		1492168259	1492168259
VoucherTokenTypeSingle	zh_Hans		1492168259	1492168259
VoucherTokenTypeSingle	zh_Hant		1492168259	1492168259
WYSIWYG	de_AT		1491569463	1491569463
WYSIWYG	en_GB		1491569463	1491569463
WYSIWYG	fr_FR		1491569463	1491569463
Wallis and Futuna	ca		1491896117	1491896117
Wallis and Futuna	cs		1491896117	1491896117
Wallis and Futuna	de		1491896117	1491896117
Wallis and Futuna	en		1491896117	1491896117
Wallis and Futuna	es		1491896117	1491896117
Wallis and Futuna	fa		1491896117	1491896117
Wallis and Futuna	fr		1491896117	1491896117
Wallis and Futuna	it		1491896117	1491896117
Wallis and Futuna	ja		1491896117	1491896117
Wallis and Futuna	nl		1491896117	1491896117
Wallis and Futuna	pl		1491896117	1491896117
Wallis and Futuna	pt		1491896117	1491896117
Wallis and Futuna	pt_BR		1491896117	1491896117
Wallis and Futuna	ru		1491896117	1491896117
Wallis and Futuna	sk		1491896117	1491896117
Wallis and Futuna	sv		1491896117	1491896117
Wallis and Futuna	tr		1491896117	1491896117
Wallis and Futuna	uk		1491896117	1491896117
Wallis and Futuna	zh_Hans		1491896117	1491896117
Wallis and Futuna	zh_Hant		1491896117	1491896117
Weight	ca		1491568489	1491568489
Weight	cs		1491568489	1491568489
Weight	de		1491568489	1491568489
Weight	en		1491568489	1491568489
Weight	es		1491568489	1491568489
Weight	fa		1491568489	1491568489
Weight	fr		1491568489	1491568489
Weight	it		1491568489	1491568489
Weight	ja		1491568489	1491568489
Weight	nl		1491568489	1491568489
Weight	pl		1491568489	1491568489
Weight	pt		1491568489	1491568489
Weight	pt_BR		1491568489	1491568489
Weight	ru		1491568489	1491568489
Weight	sk		1491568489	1491568489
Weight	sv		1491568489	1491568489
Weight	tr		1491568489	1491568489
Weight	uk		1491568489	1491568489
Weight	zh_Hans		1491568489	1491568489
Weight	zh_Hant		1491568489	1491568489
Western Sahara	ca		1491896117	1491896117
Western Sahara	cs		1491896117	1491896117
Western Sahara	de		1491896117	1491896117
Western Sahara	en		1491896117	1491896117
Western Sahara	es		1491896117	1491896117
Western Sahara	fa		1491896117	1491896117
Western Sahara	fr		1491896117	1491896117
Western Sahara	it		1491896117	1491896117
Western Sahara	ja		1491896117	1491896117
Western Sahara	nl		1491896117	1491896117
Western Sahara	pl		1491896117	1491896117
Western Sahara	pt		1491896117	1491896117
Western Sahara	pt_BR		1491896117	1491896117
Western Sahara	ru		1491896117	1491896117
Western Sahara	sk		1491896117	1491896117
Western Sahara	sv		1491896117	1491896117
Western Sahara	tr		1491896117	1491896117
Western Sahara	uk		1491896117	1491896117
Western Sahara	zh_Hans		1491896117	1491896117
